Sample;Time;Power;Voltage;Current
7953;1401130835,89860;5,701018413;5,066220497;1,125300096
7954;1401130836,00992;5,613383589;5,058819191;1,109623289
7955;1401130836,12222;5,628806398;5,058438819;1,112755654
7956;1401130836,23550;5,745844218;5,055842706;1,136476064
7957;1401130836,34682;5,680814861;5,060259545;1,1226331
7958;1401130836,45814;5,680231131;5,054665866;1,123759964
7959;1401130836,56946;5,785586755;5,058840401;1,143658684
7960;1401130836,68176;5,730255343;5,06035526;1,132382026
7961;1401130836,79308;5,70865551;5,066013685;1,126853551
7962;1401130836,90440;5,637773654;5,067305719;1,112578156
7963;1401130837,01572;5,712154781;5,05574237;1,12983502
7964;1401130837,12704;5,575819918;5,05966803;1,102012995
7965;1401130837,23836;5,739969647;5,059421665;1,134511023
7966;1401130837,34968;5,698017366;5,05381418;1,127468712
7967;1401130837,46296;5,859937351;5,060118655;1,15806323
7968;1401130837,57623;5,700389327;5,066684276;1,125072931
7969;1401130837,68755;5,738083533;5,060884292;1,133810457
7970;1401130837,79887;5,708533338;5,064653644;1,127132029
7971;1401130837,91019;5,718367764;5,060311713;1,130042592
7972;1401130838,02151;5,687304034;5,05133616;1,125900921
7973;1401130838,13284;5,660746844;5,057391462;1,119301696
7974;1401130838,24416;5,753813853;5,05688917;1,137816879
7975;1401130838,35743;5,891431033;5,063627524;1,163480332
7976;1401130838,47071;5,857790741;5,042444204;1,16169669
7977;1401130838,58203;5,839958198;5,050346279;1,156348075
7978;1401130838,69335;5,786135727;5,059572336;1,14360174
7979;1401130838,80467;5,901913092;5,068730807;1,164376906
7980;1401130838,91697;5,825566926;5,048471327;1,153926912
7981;1401130839,02926;5,817352344;5,048073798;1,152390511
7982;1401130839,14156;5,848606941;5,053830373;1,157262217
7983;1401130839,25483;5,75196072;5,049561451;1,139101044
7984;1401130839,36811;5,719969071;5,05981703;1,130469548
7985;1401130839,47943;5,886108888;5,054111253;1,16461799
7986;1401130839,59173;5,840514833;5,052849949;1,155885271
7987;1401130839,70402;5,729991876;5,06464013;1,131371969
7988;1401130839,81535;5,781172385;5,04836407;1,145157581
7989;1401130839,92667;5,829065544;5,067529369;1,150277605
7990;1401130840,03799;5,810478441;5,055475967;1,1493435
7991;1401130840,14931;5,848760253;5,052997915;1,157483211
7992;1401130840,26258;5,752092706;5,059725522;1,136838882
7993;1401130840,37488;5,613960201;5,052892196;1,111038982
7994;1401130840,48718;5,669393328;5,057382403;1,121013377
7995;1401130840,60045;5,738901429;5,048789092;1,136688684
7996;1401130840,71373;5,697885452;5,069861044;1,123874087
7997;1401130840,82602;5,615028258;5,048403094;1,112238495
7998;1401130840,93930;5,615802666;5,051044629;1,111810146
7999;1401130841,05257;5,738529111;5,061148599;1,133839285
8000;1401130841,16389;5,631155718;5,059195289;1,113053637
8001;1401130841,27521;5,718704487;5,057428533;1,130753396
8002;1401130841,38653;5,584742346;5,049906746;1,105909995
8003;1401130841,49785;5,721180119;5,053242868;1,132179923
8004;1401130841,60918;5,718494891;5,067168548;1,128538519
8005;1401130841,72245;5,623854935;5,064032437;1,110548758
8006;1401130841,83572;5,703050636;5,064316515;1,126124447
8007;1401130841,94704;5,632796521;5,063406995;1,112451858
8008;1401130842,05837;5,737234628;5,059012934;1,13406206
8009;1401130842,17066;5,819034859;5,06617828;1,148604438
8010;1401130842,28198;5,67748453;5,057261522;1,12264009
8011;1401130842,39331;5,71548732;5,057170712;1,130174883
8012;1401130842,50463;5,688081976;5,061147114;1,123872088
8013;1401130842,61595;5,696526779;5,062396529;1,125262857
8014;1401130842,72727;5,669125286;5,062634234;1,119797525
8015;1401130842,83859;5,794402915;5,051377447;1,147093634
8016;1401130842,94991;5,676937641;5,070283875;1,119648876
8017;1401130843,06123;5,648324661;5,062948276;1,115619665
8018;1401130843,17353;5,645069931;5,05192416;1,117409872
8019;1401130843,28485;5,692612962;5,062644646;1,124434631
8020;1401130843,39812;5,698295348;5,049779779;1,128424525
8021;1401130843,50944;5,780694828;5,058322541;1,142808664
8022;1401130843,62077;5,730100851;5,063266123;1,13170051
8023;1401130843,73404;5,716833689;5,055638944;1,130783617
8024;1401130843,84634;5,709547941;5,052113648;1,130130543
8025;1401130843,95766;5,731004445;5,05734432;1,133204323
8026;1401130844,06996;5,686830169;5,053705388;1,125279321
8027;1401130844,18323;5,715194669;5,066017947;1,128143392
8028;1401130844,29650;5,71457232;5,063926303;1,12848647
8029;1401130844,40978;5,707917691;5,071288595;1,125535963
8030;1401130844,52110;5,775688537;5,053981145;1,142799779
8031;1401130844,63242;5,753066197;5,044928529;1,140366244
8032;1401130844,74569;5,642502514;5,052901465;1,116685641
8033;1401130844,85701;5,778281298;5,064657699;1,140902632
8034;1401130844,96834;5,739207845;5,062357215;1,133702661
8035;1401130845,07966;5,737825739;5,059943432;1,133970333
8036;1401130845,19098;5,668795402;5,05337622;1,121783765
8037;1401130845,30328;5,753237465;5,046537356;1,140036635
8038;1401130845,41557;5,891264346;5,056008669;1,165200602
8039;1401130845,52787;5,834401259;5,062671247;1,15243534
8040;1401130845,64017;5,851397631;5,06482631;1,155300749
8041;1401130845,75149;5,913051856;5,058877864;1,168846534
8042;1401130845,86476;5,764299524;5,062354278;1,138659842
8043;1401130845,97706;5,859636441;5,052107532;1,159840008
8044;1401130846,08936;5,790614207;5,065075404;1,143243436
8045;1401130846,20068;5,880420673;5,057020726;1,162823131
8046;1401130846,31298;5,881083096;5,070542589;1,159852815
8047;1401130846,42527;5,762605864;5,066656093;1,137358794
8048;1401130846,53659;5,739982317;5,054330538;1,1356563
8049;1401130846,64792;5,732231019;5,060845486;1,132662721
8050;1401130846,75924;5,809280115;5,07495253;1,144696444
8051;1401130846,87056;5,807380704;5,055356367;1,148757928
8052;1401130846,98383;5,794968605;5,065013782;1,144117046
8053;1401130847,09515;5,748409752;5,072233824;1,133309297
8054;1401130847,20843;5,767294197;5,06955293;1,137633688
8055;1401130847,31975;5,696320366;5,061282171;1,125469826
8056;1401130847,43302;5,693798724;5,064519966;1,124252399
8057;1401130847,54434;5,721112212;5,06444209;1,129662875
8058;1401130847,65762;5,619623106;5,059392742;1,110730752
8059;1401130847,76991;5,816287107;5,058048406;1,149907363
8060;1401130847,88124;5,774087422;5,061413287;1,140805363
8061;1401130847,99256;5,738481613;5,061527295;1,133745069
8062;1401130848,10388;5,671934988;5,063877204;1,120077514
8063;1401130848,21520;5,759472249;5,067414667;1,13657015
8064;1401130848,32750;5,764221085;5,065592897;1,137916371
8065;1401130848,43882;5,748505105;5,058292084;1,136451792
8066;1401130848,55014;5,75715038;5,057569731;1,138323481
8067;1401130848,66146;5,675020887;5,061082841;1,12130567
8068;1401130848,77278;5,692625649;5,054578918;1,126231431
8069;1401130848,88605;5,802664081;5,06595095;1,14542445
8070;1401130848,99835;5,682646579;5,057736064;1,123555383
8071;1401130849,10967;5,663105173;5,06878334;1,117251378
8072;1401130849,22099;5,619931297;5,046371509;1,11365786
8073;1401130849,33231;5,681093429;5,055346938;1,123779139
8074;1401130849,44364;5,689707662;5,064870073;1,123366953
8075;1401130849,55593;5,711556171;5,049501009;1,131112987
8076;1401130849,66725;5,631420732;5,06462744;1,111912139
8077;1401130849,77955;5,711666636;5,069378521;1,126699577
8078;1401130849,89283;5,658745568;5,068639641;1,11642294
8079;1401130850,00415;5,731885169;5,069038322;1,130763826
8080;1401130850,11644;5,720838246;5,066725748;1,129099646
8081;1401130850,22776;5,746885559;5,042658698;1,139653882
8082;1401130850,34104;5,891572656;5,06013301;1,164311816
8083;1401130850,45334;5,74027948;5,063371836;1,133687129
8084;1401130850,56661;5,664046144;5,062652101;1,118790316
8085;1401130850,67891;5,73000803;5,066803217;1,130892159
8086;1401130850,79121;5,735322472;5,062810818;1,132833653
8087;1401130850,90253;5,770947173;5,065275429;1,139315572
8088;1401130851,01385;5,83862601;5,058244272;1,154279172
8089;1401130851,12517;5,670743488;5,069796997;1,118534626
8090;1401130851,23747;5,795027031;5,060863443;1,145066864
8091;1401130851,35172;5,769956436;5,064281422;1,139343562
8092;1401130851,46499;5,679587166;5,066463791;1,121016038
8093;1401130851,57631;5,775147123;5,061221789;1,141057903
8094;1401130851,68959;5,718580809;5,057630144;1,130683867
8095;1401130851,80286;5,751839352;5,069008248;1,134707041
8096;1401130851,91418;5,7270567;5,067291706;1,130200713
8097;1401130852,02745;5,817961538;5,058948972;1,150033647
8098;1401130852,13975;5,84313693;5,06229487;1,154246657
8099;1401130852,25107;5,859127404;5,057318992;1,158544164
8100;1401130852,36239;5,807455421;5,066454593;1,146256285
8101;1401130852,47371;5,772827438;5,047426155;1,143717067
8102;1401130852,58504;5,855108248;5,062477665;1,156569695
8103;1401130852,69733;5,816581141;5,051791624;1,151389759
8104;1401130852,80865;5,780886849;5,069791024;1,140261368
8105;1401130852,91998;5,839045707;5,052082362;1,155770094
8106;1401130853,03325;5,920333043;5,05641264;1,170856389
8107;1401130853,14652;5,783653155;5,0538456;1,144406381
8108;1401130853,25784;5,860523704;5,070047648;1,155910972
8109;1401130853,37112;5,832536017;5,071699868;1,150016004
8110;1401130853,48244;5,810140065;5,05532768;1,149310279
8111;1401130853,59376;5,732911657;5,063227061;1,132264382
8112;1401130853,70508;5,874586793;5,060874264;1,160784972
8113;1401130853,81738;5,829289303;5,050801412;1,154131558
8114;1401130853,93065;5,764766845;5,048703681;1,141831094
8115;1401130854,04295;5,708758025;5,060876553;1,12801764
8116;1401130854,15622;5,744475265;5,073988878;1,132141872
8117;1401130854,26950;5,641071533;5,059107811;1,115032876
8118;1401130854,38180;5,701963664;5,058966583;1,12710048
8119;1401130854,49312;5,605607025;5,056427354;1,108610217
8120;1401130854,60444;5,696818288;5,061966788;1,125415975
8121;1401130854,71576;5,691152058;5,061651404;1,124366655
8122;1401130854,82806;5,65778294;5,059782582;1,118186967
8123;1401130854,93938;5,647994307;5,065924805;1,114898962
8124;1401130855,04972;5,702226782;5,045525947;1,13015508
8125;1401130855,16202;5,747650789;5,060734618;1,135734478
8126;1401130855,27334;5,705332249;5,062468028;1,126986327
8127;1401130855,38564;5,652957994;5,055724521;1,118130145
8128;1401130855,49696;5,681485413;5,062772575;1,122208302
8129;1401130855,60828;5,701785451;5,065795671;1,125545881
8130;1401130855,72155;5,693882549;5,046784899;1,12821978
8131;1401130855,83287;5,584678329;5,059549506;1,10378964
8132;1401130855,94420;5,695661712;5,063016732;1,124954155
8133;1401130856,05552;5,621487411;5,061562634;1,110622908
8134;1401130856,16879;5,712838427;5,063569674;1,128223525
8135;1401130856,28011;5,678941196;5,058503719;1,122652371
8136;1401130856,39143;5,731221722;5,066424782;1,131216187
8137;1401130856,50373;5,715354483;5,062132277;1,12904092
8138;1401130856,61505;5,640672458;5,049255319;1,117129577
8139;1401130856,72637;5,597922578;5,058783352;1,10657488
8140;1401130856,83867;5,819244441;5,070297386;1,147712648
8141;1401130856,95390;5,693029019;5,067260025;1,123492576
8142;1401130857,06522;5,659378645;5,072401988;1,115719664
8143;1401130857,17654;5,705037085;5,05326968;1,128979343
8144;1401130857,28786;5,75160311;5,048266755;1,139322343
8145;1401130857,39918;5,812505174;5,060001932;1,148715999
8146;1401130857,51050;5,779626346;5,061092285;1,141972132
8147;1401130857,62182;5,614652804;5,072177296;1,106951212
8148;1401130857,73314;5,680891627;5,062734247;1,122099512
8149;1401130857,84544;5,703402141;5,055446277;1,128169864
8150;1401130857,95872;5,676693783;5,063102677;1,121188754
8151;1401130858,07199;5,717070937;5,06782798;1,128110694
8152;1401130858,18331;5,702641106;5,057768069;1,127501504
8153;1401130858,29463;5,756341465;5,061721399;1,137230007
8154;1401130858,40791;5,719502647;5,063003703;1,129665902
8155;1401130858,52118;5,704624155;5,054939786;1,128524651
8156;1401130858,63250;5,78646459;5,062396814;1,143028649
8157;1401130858,74382;5,775347044;5,065771407;1,140072573
8158;1401130858,85710;5,75015959;5,073515689;1,133367854
8159;1401130858,97037;5,88216448;5,073487878;1,159392635
8160;1401130859,08267;5,775028125;5,054890338;1,142463582
8161;1401130859,19594;5,928479822;5,059277894;1,171803555
8162;1401130859,30726;5,822067341;5,064238742;1,149643142
8163;1401130859,41858;5,78559114;5,058370404;1,143765813
8164;1401130859,53186;5,795511944;5,062056806;1,144892712
8165;1401130859,64513;5,888599174;5,060990019;1,163527126
8166;1401130859,75743;5,810243295;5,055248325;1,149348741
8167;1401130859,86875;5,744199081;5,052878503;1,136817178
8168;1401130859,98007;5,759973536;5,061179855;1,138069324
8169;1401130860,09237;5,83958471;5,060098215;1,154045724
8170;1401130860,20369;5,77889455;5,060244532;1,142018832
8171;1401130860,31501;5,719401859;5,03601803;1,135699242
8172;1401130860,42926;5,879817201;5,057977942;1,162483757
8173;1401130860,54058;5,805418324;5,073016602;1,144372033
8174;1401130860,65483;5,851826268;5,048044737;1,159226309
8175;1401130860,76615;5,86496747;5,05556465;1,160101369
8176;1401130860,87845;5,823432929;5,072754366;1,147982439
8177;1401130860,99075;5,722478316;5,055704747;1,131885385
8178;1401130861,10207;5,784172562;5,065253169;1,141931582
8179;1401130861,21339;5,721013984;5,060253753;1,130578478
8180;1401130861,32569;5,713517635;5,072118488;1,126455868
8181;1401130861,43798;5,664268332;5,059084113;1,119623277
8182;1401130861,55028;5,686016082;5,057064605;1,124370861
8183;1401130861,66356;5,651790188;5,054527456;1,118163911
8184;1401130861,77781;5,723040642;5,06554107;1,129798488
8185;1401130861,89010;5,649668105;5,04851937;1,119074265
8186;1401130862,00338;5,573778299;5,060689842;1,101387058
8187;1401130862,11568;5,755310043;5,057830823;1,13790086
8188;1401130862,22797;5,646231649;5,061263771;1,115577434
8189;1401130862,34027;5,690844156;5,063490829;1,123897396
8190;1401130862,45257;5,769058457;5,056759712;1,140860706
8191;1401130862,56389;5,756202984;5,06163687;1,13722164
8192;1401130862,67521;5,845388318;5,066684785;1,153690937
8193;1401130862,78751;5,640562276;5,053989216;1,116061399
8194;1401130862,89883;5,672295537;5,060939233;1,120798981
8195;1401130863,01210;5,691424638;5,06764648;1,123090306
8196;1401130863,12342;5,729574444;5,05583108;1,133260656
8197;1401130863,23670;5,814725214;5,067246883;1,147511725
8198;1401130863,34997;5,665002111;5,058772215;1,119837358
8199;1401130863,46129;5,626779064;5,066923052;1,110492306
8200;1401130863,57457;5,626464719;5,061522356;1,111615108
8201;1401130863,68784;5,609600274;5,05398218;1,109936694
8202;1401130863,80014;5,659613533;5,058197819;1,118899208
8203;1401130863,91341;5,848408348;5,054553023;1,157057473
8204;1401130864,02473;5,788365571;5,054952668;1,145087986
8205;1401130864,13605;5,816287067;5,064509594;1,148440329
8206;1401130864,24738;5,699188308;5,052045668;1,128095168
8207;1401130864,35967;5,891138966;5,059810009;1,164300429
8208;1401130864,47295;5,749953127;5,058179074;1,136763456
8209;1401130864,58427;5,666211445;5,058161141;1,120211731
8210;1401130864,69754;5,701219438;5,068281158;1,124882235
8211;1401130864,80886;5,751351908;5,058259734;1,137021863
8212;1401130864,92018;5,62314666;5,068415236;1,109448693
8213;1401130865,03150;5,752655504;5,060565914;1,136761303
8214;1401130865,14478;5,664954962;5,048289356;1,12215338
8215;1401130865,25805;5,804037772;5,067003764;1,145457561
8216;1401130865,36937;5,766883933;5,059378937;1,139840286
8217;1401130865,48069;5,835761511;5,069774769;1,15108891
8218;1401130865,59202;5,795100721;5,077629772;1,141300367
8219;1401130865,70431;5,704141753;5,060085762;1,127281635
8220;1401130865,81856;5,746327871;5,059459117;1,135759325
8221;1401130865,93184;5,833109881;5,068031422;1,150961665
8222;1401130866,04316;5,862040043;5,049702002;1,160868511
8223;1401130866,15643;5,793489509;5,052725585;1,146606799
8224;1401130866,26873;5,820544718;5,063335892;1,149547421
8225;1401130866,38103;5,861006191;5,05770254;1,158827777
8226;1401130866,49235;5,761446786;5,056920271;1,139319285
8227;1401130866,60367;5,833807019;5,06972217;1,15071533
8228;1401130866,71499;5,846657527;5,067798936;1,153687745
8229;1401130866,82631;5,859176093;5,074799695;1,154563026
8230;1401130866,93861;5,860665974;5,047248154;1,161160655
8231;1401130867,05188;5,87956573;5,045928831;1,165209801
8232;1401130867,16320;5,77246046;5,057449921;1,141377681
8233;1401130867,27648;5,745527489;5,052098188;1,137255706
8234;1401130867,38975;5,887143243;5,058001614;1,163926723
8235;1401130867,50107;5,819777737;5,054797485;1,151337468
8236;1401130867,61532;5,832091045;5,051804013;1,154457107
8237;1401130867,72762;5,844852984;5,061655872;1,154731402
